scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B161:2:313,"Sorhoanus xanthoneurus (Fieber, 1869)","(Fieber, 1869)",Sorhoanus,,xanthoneurus,,species,,B161:2,accepted,,,B161:2:311,"Sorhoanus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Sorhoanus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Sorhoanus,4YCH5,2027607
B161:2:314,"Arthaldeus Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Arthaldeus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R42C,2047596
B161:2:315,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:314,"Arthaldeus Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:316,"Arthaldeus pascuellus (Fallén, 1826)","(Fallén, 1826)",Arthaldeus,,pascuellus,,species,,B161:2,accepted,,,B161:2:314,"Arthaldeus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Arthaldeus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Arthaldeus,GX77,4483537
B161:2:317,"Arthaldeus minki (Fieber, 1869)","(Fieber, 1869)",Arthaldeus,,minki,,species,,B161:2,synonym,B161:2:316,"Arthaldeus pascuellus (Fallén, 1826)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Arthaldeus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Arthaldeus,,11245339
B161:2:318,"Arthaldeus striifrons (Kirschbaum, 1868)","(Kirschbaum, 1868)",Arthaldeus,,striifrons,,species,,B161:2,accepted,,,B161:2:314,"Arthaldeus Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Arthaldeus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Arthaldeus,GX78,2047598
B161:2:319,"Arthaldeus longicaput (Scott, 1876)","(Scott, 1876)",Arthaldeus,,longicaput,,species,,B161:2,synonym,B161:2:318,"Arthaldeus striifrons (Kirschbaum, 1868)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Arthaldeus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Arthaldeus,,11358508
B161:2:320,"Psammotettix Haupt, 1929","Haupt, 1929",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R5YG,2043258
B161:2:321,"Ribautiellus Zakhvatkin, 1933","Zakhvatkin, 1933",,,,,genus,,B161:2,synonym,B161:2:320,"Psammotettix Haupt, 1929",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Ribautiellus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8JLY3,4483488
B161:2:322,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:320,"Psammotettix Haupt, 1929",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R4B3,
B161:2:323,"Psammotettix albomarginatus Wagner, 1941","Wagner, 1941",Psammotettix,,albomarginatus,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,4ND75,2043324
B161:2:324,"Psammotettix cephalotes (Herrich-Schaeffer, 1834)","(Herrich-Schaeffer, 1834)",Psammotettix,,cephalotes,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,4ND7N,2043283
B161:2:325,"Psammotettix citrinellus (Kirschbaum, 1868)","(Kirschbaum, 1868)",Psammotettix,,citrinellus,,species,,B161:2,synonym,B161:2:324,"Psammotettix cephalotes (Herrich-Schaeffer, 1834)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,,11225851
B161:2:326,"Psammotettix assimilis (Scott, 1876)","(Scott, 1876)",Psammotettix,,assimilis,,species,misident.,B161:2,synonym,B161:2:324,"Psammotettix cephalotes (Herrich-Schaeffer, 1834)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,,11337330
B161:2:327,"Psammotettix normani (Scott, 1881)","(Scott, 1881)",Psammotettix,,normani,,species,,B161:2,synonym,B161:2:324,"Psammotettix cephalotes (Herrich-Schaeffer, 1834)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,,11284938
B161:2:328,"Psammotettix confinis (Dahlbom, 1850)","(Dahlbom, 1850)",Psammotettix,,confinis,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,4ND7Q,2043322
B161:2:329,"Psammotettix thenii (Edwards, 1915)","(Edwards, 1915)",Psammotettix,,thenii,,species,,B161:2,synonym,B161:2:328,"Psammotettix confinis (Dahlbom, 1850)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,,11309910
B161:2:330,"Psammotettix frigidus (Boheman, 1847)","(Boheman, 1847)",Psammotettix,,frigidus,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,4ND85,2043357
B161:2:331,"Psammotettix maritimus (Perris, 1857)","(Perris, 1857)",Psammotettix,,maritimus,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,4ND8V,2043370
B161:2:332,"Psammotettix nodosus (Ribaut, 1925)","(Ribaut, 1925)",Psammotettix,,nodosus,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,4ND98,2043293
B161:2:333,"Psammotettix striatus (Edwards, 1895)","(Edwards, 1895)",Psammotettix,,striatus,,species,misident.,B161:2,synonym,B161:2:332,"Psammotettix nodosus (Ribaut, 1925)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,8RDN8,2043289
B161:2:334,"Psammotettix putoni Ribaut, 1952","Ribaut, 1952",Psammotettix,,putoni,,species,misident.,B161:2,synonym,B161:2:332,"Psammotettix nodosus (Ribaut, 1925)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,4ND9K,2043286
B161:2:335,"Psammotettix putoni (Then, 1898)","(Then, 1898)",Psammotettix,,putoni,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,4ND9K,2043286
B161:2:336,"Psammotettix halophilus (Edwards, 1924)","(Edwards, 1924)",Psammotettix,,halophilus,,species,,B161:2,synonym,B161:2:335,"Psammotettix putoni (Then, 1898)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,,11356019
B161:2:337,"Psammotettix sabulicola (Curtis, 1837)","(Curtis, 1837)",Psammotettix,,sabulicola,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,78BVK,2043380
B161:2:338,"Psammotettix striatus (Linnaeus, 1758)","(Linnaeus, 1758)",Psammotettix,,striatus,,species,,B161:2,accepted,,,B161:2:320,"Psammotettix Haupt, 1929",,,,Hemiptera,Cicadellidae,Deltocephalinae,Psammotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Psammotettix,8RDN8,2043289
B161:2:339,"Paralimnus Matsumura, 1902","Matsumura, 1902",,,,,genus,,B161:2,accepted,,,B161:2:258,Paralimnini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Paralimnus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R5SH,2033049
B161:2:340,Paramesus,,,,,,genus,[misident.],B161:2,synonym,B161:2:339,"Paralimnus Matsumura, 1902",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Paramesus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini,8R5SV,1167420
B161:2:341,"Paralimnus phragmitis (Boheman, 1847)","(Boheman, 1847)",Paralimnus,,phragmitis,,species,,B161:2,accepted,,,B161:2:339,"Paralimnus Matsumura, 1902",,,,Hemiptera,Cicadellidae,Deltocephalinae,Paralimnus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Paralimnini | Paralimnus,4CZ6N,2033064
B161:2:342,Platymetopiini,,,,,,tribe,,B161:2,accepted,,,B161:2:242,Deltocephalinae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,8JKDP,
B161:2:343,"Platymetopius Burmeister, 1838","Burmeister, 1838",,,,,genus,,B161:2,accepted,,,B161:2:342,Platymetopiini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Platymetopius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Platymetopiini,8R4DH,2047467
B161:2:344,"Platymetopius undatus (Degeer, 1773)","(Degeer, 1773)",Platymetopius,,undatus,,species,,B161:2,accepted,,,B161:2:343,"Platymetopius Burmeister, 1838",,,,Hemiptera,Cicadellidae,Deltocephalinae,Platymetopius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Platymetopiini | Platymetopius,8RRGK,2047490
B161:2:345,Athysanini,,,,,,tribe,,B161:2,accepted,,,B161:2:242,Deltocephalinae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,9DMYH,
B161:2:346,Euscelini,,,,,,tribe,,B161:2,synonym,B161:2:345,Athysanini,,,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,,
B161:2:347,"Rhytistylus Fieber, 1875","Fieber, 1875",,,,,genus,,B161:2,accepted,,,B161:2:345,Athysanini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Rhytistylus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R644,2035580
B161:2:348,"Glyptocephalus Edwards, 1883","Edwards, 1883",,,,,genus,,B161:2,synonym,B161:2:347,"Rhytistylus Fieber, 1875",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Glyptocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R4MT,3265808
B161:2:349,"Edwardsiastes Kirkaldy, 1900","Kirkaldy, 1900",,,,,genus,,B161:2,synonym,B161:2:347,"Rhytistylus Fieber, 1875",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Edwardsiastes,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8RGLF,4483231
B161:2:350,"Rhytistylus proceps (Kirschbaum, 1868)","(Kirschbaum, 1868)",Rhytistylus,,proceps,,species,,B161:2,accepted,,,B161:2:347,"Rhytistylus Fieber, 1875",,,,Hemiptera,Cicadellidae,Deltocephalinae,Rhytistylus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Rhytistylus,4SXVD,2035581
B161:2:351,"Rhytistylus canescens (Douglas & Scott, 1873)","(Douglas & Scott, 1873)",Rhytistylus,,canescens,,species,,B161:2,synonym,B161:2:350,"Rhytistylus proceps (Kirschbaum, 1868)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Rhytistylus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Rhytistylus,,11240749
B161:2:352,"Graphocraerus Thomson, 1869","Thomson, 1869",,,,,genus,,B161:2,accepted,,,B161:2:345,Athysanini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Graphocraerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R567,2049022
B161:2:353,"Graphocraerus ventralis (Fallén, 1806)","(Fallén, 1806)",Graphocraerus,,ventralis,,species,,B161:2,accepted,,,B161:2:352,"Graphocraerus Thomson, 1869",,,,Hemiptera,Cicadellidae,Deltocephalinae,Graphocraerus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Graphocraerus,6L3HB,2049024
B161:2:354,"Sardius Ribaut, 1946","Ribaut, 1946",,,,,genus,,B161:2,accepted,,,B161:2:345,Athysanini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Sardius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R659,2032507
B161:2:355,Deltocephalus,,,,,,genus,[misident.],B161:2,synonym,B161:2:354,"Sardius Ribaut, 1946",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Deltocephalus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R4B3,
B161:2:356,"Sardius argus (Marshall, 1866)","(Marshall, 1866)",Sardius,,argus,,species,,B161:2,accepted,,,B161:2:354,"Sardius Ribaut, 1946",,,,Hemiptera,Cicadellidae,Deltocephalinae,Sardius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Sardius,8RN6W,2032508
B161:2:357,"Allygus Fieber, 1872","Fieber, 1872",,,,,genus,,B161:2,accepted,,,B161:2:345,Athysanini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Allygus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R3V4,2029991
B161:2:358,"Allygidius Ribaut, 1948","Ribaut, 1948",,,,,genus,,B161:2,synonym,B161:2:357,"Allygus Fieber, 1872",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Allygidius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R3V2,2030340
B161:2:359,Jassus,,,,,,genus,[misident.],B161:2,synonym,B161:2:357,"Allygus Fieber, 1872",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Jassus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R5C6,
B161:2:360,"Allygus commutatus Fieber, 1872","Fieber, 1872",Allygus,,commutatus,,species,,B161:2,accepted,,,B161:2:357,"Allygus Fieber, 1872",,,,Hemiptera,Cicadellidae,Deltocephalinae,Allygus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Allygus,8RHHJ,4483240
B161:2:361,"Allygus mixtus (Fabricius, 1794)","(Fabricius, 1794)",Allygus,,mixtus,,species,,B161:2,accepted,,,B161:2:357,"Allygus Fieber, 1872",,,,Hemiptera,Cicadellidae,Deltocephalinae,Allygus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Allygus,8RHHX,4483219
B161:2:362,"Allygus modestus Scott, 1876","Scott, 1876",Allygus,,modestus,,species,,B161:2,accepted,,,B161:2:357,"Allygus Fieber, 1872",,,,Hemiptera,Cicadellidae,Deltocephalinae,Allygus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Allygus,65X5N,2029993
B161:2:363,"Scleroracus Van Duzee, 1894","Van Duzee, 1894",,,,,genus,,B161:2,accepted,,,B161:2:345,Athysanini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8JLZH,4775553
B161:2:364,"Ophiola Edwards, 1922","Edwards, 1922",,,,,genus,,B161:2,synonym,B161:2:363,"Scleroracus Van Duzee, 1894",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Ophiola,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8HT7W,4483194
B161:2:365,Thamnotettix,,,,,,genus,[misident.],B161:2,synonym,B161:2:363,"Scleroracus Van Duzee, 1894",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Thamnotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R4G8,2026120
B161:2:366,"Scleroracus comiculus (Marshall, 1866)","(Marshall, 1866)",Scleroracus,,comiculus,,species,,B161:2,accepted,,,B161:2:363,"Scleroracus Van Duzee, 1894",,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,8JLZH,4775553
B161:2:367,"Scleroracus orichalceus (Thomson, 1869)","(Thomson, 1869)",Scleroracus,,orichalceus,,species,,B161:2,synonym,B161:2:366,"Scleroracus comiculus (Marshall, 1866)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,,8473013
B161:2:368,"Scleroracus intractabilis (Kontkanen, 1949)","(Kontkanen, 1949)",Scleroracus,,intractabilis,,species,,B161:2,synonym,B161:2:366,"Scleroracus comiculus (Marshall, 1866)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,,11243915
B161:2:369,Scleroracus striatulus,,Scleroracus,,striatulus,,species,[misident.],B161:2,synonym,B161:2:366,"Scleroracus comiculus (Marshall, 1866)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,,11356982
B161:2:370,"Scleroracus decumanus (Kontkanen, 1949)","(Kontkanen, 1949)",Scleroracus,,decumanus,,species,,B161:2,accepted,,,B161:2:363,"Scleroracus Van Duzee, 1894",,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,8JYYS,4483204
B161:2:371,"Scleroracus striatulus (Fallén, 1806)","(Fallén, 1806)",Scleroracus,,striatulus,,species,preocc.,B161:2,synonym,B161:2:370,"Scleroracus decumanus (Kontkanen, 1949)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,,11356982
B161:2:372,"Scleroracus comiculus (Ribaut, 1952)","(Ribaut, 1952)",Scleroracus,,comiculus,,species,misident.,B161:2,synonym,B161:2:370,"Scleroracus decumanus (Kontkanen, 1949)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,8JLZH,4775553
B161:2:373,"Scleroracus plutonius (Uhler, 1877)","(Uhler, 1877)",Scleroracus,,plutonius,,species,,B161:2,accepted,,,B161:2:363,"Scleroracus Van Duzee, 1894",,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,8JYZK,11324542
B161:2:374,"Scleroracus striatulellus (Edwards, 1894)","(Edwards, 1894)",Scleroracus,,striatulellus,,species,,B161:2,synonym,B161:2:373,"Scleroracus plutonius (Uhler, 1877)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,,11266458
B161:2:375,Scleroracus russeolus,,Scleroracus,,russeolus,,species,[misident.],B161:2,synonym,B161:2:373,"Scleroracus plutonius (Uhler, 1877)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Scleroracus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Scleroracus,8JYZM,8519282
B161:2:376,"Limotettix J. Sahlberg, 1871","J. Sahlberg, 1871",,,,,genus,,B161:2,accepted,,,B161:2:345,Athysanini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Limotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8HLLV,2043709
B161:2:377,"Drylix Edwards, 1922","Edwards, 1922",,,,,genus,,B161:2,synonym,B161:2:376,"Limotettix J. Sahlberg, 1871",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Drylix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8K3G8,4483187
B161:2:378,"Limotettix atricapillus (Boheman, 1845)","(Boheman, 1845)",Limotettix,,atricapillus,,species,,B161:2,accepted,,,B161:2:376,"Limotettix J. Sahlberg, 1871",,,,Hemiptera,Cicadellidae,Deltocephalinae,Limotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Limotettix,72F9J,4483184
B161:2:379,"Limotettix striola (Fallén, 1806)","(Fallén, 1806)",Limotettix,,striola,,species,,B161:2,accepted,,,B161:2:376,"Limotettix J. Sahlberg, 1871",,,,Hemiptera,Cicadellidae,Deltocephalinae,Limotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Limotettix,72F9B,2043723
B161:2:380,"Conosanus Osbom & Ball, 1902","Osbom & Ball, 1902",,,,,genus,,B161:2,accepted,,,B161:2:345,Athysanini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Conosanus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R4N6,2045456
B161:2:381,Euscelis,,,,,,genus,[misident.],B161:2,synonym,B161:2:380,"Conosanus Osbom & Ball, 1902",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Euscelis,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini,8R4KT,2025998
B161:2:382,"Conosanus obsoletus (Kirschbaum, 1858)","(Kirschbaum, 1858)",Conosanus,,obsoletus,,species,,B161:2,accepted,,,B161:2:380,"Conosanus Osbom & Ball, 1902",,,,Hemiptera,Cicadellidae,Deltocephalinae,Conosanus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Athysanini | Conosanus,XSWM,2045459
