scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B32:1:848,Cymolomia hartigiana,,Cymolomia,,hartigiana,,species,,B32:1,accepted,,,,,,,,,,,Cymolomia,,,337TT,1738050,337TT,1738050
B32:1:849,Stictea mygindiana,,Stictea,,mygindiana,,species,,B32:1,accepted,,,,,,,,,,,Stictea,,,52JP5,1742402,52JP5,1742402
B32:1:850,Argyroploce arbutella,,Argyroploce,,arbutella,,species,,B32:1,accepted,,,,,,,,,,,Argyroploce,,,682V4,1745131,682V4,1745131
B32:1:851,Argyroploce externa,,Argyroploce,,externa,,species,,B32:1,accepted,,,,,,,,,,,Argyroploce,,,,4529805,,4529805
B32:1:852,Phiaris bipunctana,,Phiaris,,bipunctana,,species,,B32:1,accepted,,,,,,,,,,,Phiaris,,,9M3F2,4529854,9M3F2,1742229
B32:1:853,Phiaris micana,,Phiaris,,micana,,species,,B32:1,accepted,,,,,,,,,,,Phiaris,,,9M3F4,4529871,9M3F4,10807169
B32:1:854,Phiaris palustrana,,Phiaris,,palustrana,,species,,B32:1,accepted,,,,,,,,,,,Phiaris,,,,4529861,,11093909
B32:1:855,Phiaris schulziana,,Phiaris,,schulziana,,species,,B32:1,accepted,,,,,,,,,,,Phiaris,,,,4529848,,1742142
B32:1:856,Pristerognatha fuligana,,Pristerognatha,,fuligana,,species,,B32:1,accepted,,,,,,,,,,,Pristerognatha,,,4MJ29,1747234,4MJ29,1747234
B32:1:857,Olethreutes arcuella,,Olethreutes,,arcuella,,species,,B32:1,accepted,,,,,,,,,,,Olethreutes,,,494GB,1742185,494GB,1742185
B32:1:858,Celypha lacunana,,Celypha,,lacunana,,species,,B32:1,accepted,,,,,,,,,,,Celypha,,,,4529906,,1744593
B32:1:859,Celypha siderana,,Celypha,,siderana,,species,,B32:1,accepted,,,,,,,,,,,Celypha,,,,4529926,,1742183
B32:1:860,Celypha striana,,Celypha,,striana,,species,,B32:1,accepted,,,,,,,,,,,Celypha,,,S4XM,12163358,S4XM,12163358
B32:1:861,Celypha rosaceana,,Celypha,,rosaceana,,species,,B32:1,accepted,,,,,,,,,,,Celypha,,,,4529924,,4529908
B32:1:862,Celypha rufana,,Celypha,,rufana,,species,,B32:1,accepted,,,,,,,,,,,Celypha,,,93WVJ,4529908,93WVJ,4529908
B32:1:863,Celypha rurestrana,,Celypha,,rurestrana,,species,,B32:1,accepted,,,,,,,,,,,Celypha,,,93WVK,4529915,93WVK,4529915
B32:1:864,Celypha cespitana,,Celypha,,cespitana,,species,,B32:1,accepted,,,,,,,,,,,Celypha,,,5XGLF,1743768,5XGLF,1743768
B32:1:865,Celypha rivulana,,Celypha,,rivulana,,species,,B32:1,accepted,,,,,,,,,,,Celypha,,,,4529913,,1744588
B32:1:866,Lobesia reliquana,,Lobesia,,reliquana,,species,,B32:1,accepted,,,,,,,,,,,Lobesia,,,3VSLL,1740567,3VSLL,1740567
B32:1:867,Lobesia botrana,,Lobesia,,botrana,,species,,B32:1,accepted,,,,,,,,,,,Lobesia,,,936DW,1740623,72M82,1740623
B32:1:868,Lobesia littoralis,,Lobesia,,littoralis,,species,,B32:1,accepted,,,,,,,,,,,Lobesia,,,3VSKG,1740518,3VSKG,1740518
B32:1:869,Lobesia artemisiana,,Lobesia,,artemisiana,,species,,B32:1,accepted,,,,,,,,,,,Lobesia,,,3VSJ3,1740596,3VSJ3,1740596
B32:1:870,Lobesia abscisana,,Lobesia,,abscisana,,species,,B32:1,accepted,,,,,,,,,,,Lobesia,,,,1740546,,1740570
B32:1:871,Ancylis laetana,,Ancylis,,laetana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNHP,5103121,DNHP,5103121
B32:1:872,Ancylis comptana,,Ancylis,,comptana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNGT,5103227,DNGT,5103227
B32:1:873,Ancylis uncella,,Ancylis,,uncella,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNKL,5771256,DNKL,5771256
B32:1:874,Ancylis unguicella,,Ancylis,,unguicella,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,92SYZ,5771232,92SYZ,5771232
B32:1:875,Ancylis mitterbacheriana,,Ancylis,,mitterbacheriana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNJ5,5103185,DNJ5,5103185
B32:1:876,Ancylis upupana,,Ancylis,,upupana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,92SZ2,5771258,92SZ2,5771258
B32:1:877,Ancylis subarcuana,,Ancylis,,subarcuana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,,5771241,,5771236
B32:1:878,Ancylis diminutana,,Ancylis,,diminutana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNH3,5771249,DNH3,5771249
B32:1:879,Ancylis obtusana,,Ancylis,,obtusana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,92SYY,5771227,92SYY,5771227
B32:1:880,Ancylis tineana,,Ancylis,,tineana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,66NL7,5771230,66NL7,5771230
B32:1:881,Ancylis achatana,,Ancylis,,achatana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNFZ,5103181,DNFZ,5103181
B32:1:882,Ancylis badiana,,Ancylis,,badiana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNGG,5103176,DNGG,5103176
B32:1:883,Ancylis myrtillana,,Ancylis,,myrtillana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNJ8,5771239,DNJ8,5771239
B32:1:884,Ancylis unculana,,Ancylis,,unculana,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,93QGV,5771243,93QGV,5771243
B32:1:885,Ancylis apicella,,Ancylis,,apicella,,species,,B32:1,accepted,,,,,,,,,,,Ancylis,,,DNGC,5771259,DNGC,5771259
B32:1:886,Epinotia trigonella,,Epinotia,,trigonella,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FVHW,1745724,6FVHW,1745724
B32:1:887,Epinotia sordidana,,Epinotia,,sordidana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G5ST,1745623,6G5ST,1745623
B32:1:888,Epinotia solandriana,,Epinotia,,solandriana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTST,1745558,6FTST,1745558
B32:1:889,Epinotia brunnichana,,Epinotia,,brunnichana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G5RZ,1745816,6G5RZ,1745816
B32:1:890,Epinotia maculana,,Epinotia,,maculana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTTB,1745771,6FTTB,1745771
B32:1:891,Epinotia caprana,,Epinotia,,caprana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G5RP,1745683,6G5RP,1745683
B32:1:892,Epinotia abbreviana,,Epinotia,,abbreviana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTSC,1745678,6FTSC,1745678
B32:1:893,Epinotia subocellana,,Epinotia,,subocellana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G655,1745579,6G655,1745579
B32:1:894,Epinotia bilunana,,Epinotia,,bilunana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G63W,1745600,6G63W,1745600
B32:1:895,Epinotia ramella,,Epinotia,,ramella,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G653,1745561,6G653,1745561
B32:1:896,Epinotia demarniana,,Epinotia,,demarniana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G5S5,1745676,6G5S5,1745676
B32:1:897,Epinotia immundana,,Epinotia,,immundana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTTH,1745643,6FTTH,1745643
B32:1:898,Epinotia tetraquetrana,,Epinotia,,tetraquetrana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FVHX,1745630,6FVHX,1745630
B32:1:899,Epinotia cinereana,,Epinotia,,cinereana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,,1745756,,1745756
B32:1:900,Epinotia nisella,,Epinotia,,nisella,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTT8,1745634,6FTT8,1745634
B32:1:901,Epinotia tenerana,,Epinotia,,tenerana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FVHS,1745705,6FVHS,1745705
B32:1:902,Epinotia tedella,,Epinotia,,tedella,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G7HR,1745737,6G7HR,1745737
B32:1:903,Epinotia fraternana,,Epinotia,,fraternana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,93ZCL,1745725,93ZCL,1745725
B32:1:904,Epinotia thapsiana,,Epinotia,,thapsiana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FVHY,1745781,6FVHY,1745781
B32:1:905,Epinotia granitana,,Epinotia,,granitana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G5S4,1745762,6G5S4,1745762
B32:1:906,Epinotia signatana,,Epinotia,,signatana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTT4,1745636,6FTT4,1745636
B32:1:907,Epinotia cruciana,,Epinotia,,cruciana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTS5,1745830,6FTS5,1745830
B32:1:908,Epinotia rubiginosana,,Epinotia,,rubiginosana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTT6,1745788,6FTT6,1745788
B32:1:909,Epinotia nanana,,Epinotia,,nanana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6FTSY,1745787,6FTSY,1745787
B32:1:910,Epinotia pygmaeana,,Epinotia,,pygmaeana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,9328K,8162538,9328K,8162538
B32:1:911,Epinotia subsequana,,Epinotia,,subsequana,,species,,B32:1,accepted,,,,,,,,,,,Epinotia,,,6G7HZ,1745805,6G7HZ,1745805
B32:1:912,Rhopobota stagnana,,Rhopobota,,stagnana,,species,,B32:1,accepted,,,,,,,,,,,Rhopobota,,,93CYV,12145975,93CYV,12145975
B32:1:913,Rhopobota myrtillana,,Rhopobota,,myrtillana,,species,,B32:1,accepted,,,,,,,,,,,Rhopobota,,,4SMHN,1739042,4SMHN,1739042
B32:1:914,Rhopobota ustomaculana,,Rhopobota,,ustomaculana,,species,,B32:1,accepted,,,,,,,,,,,Rhopobota,,,4SMHX,1739043,4SMHX,1739043
B32:1:915,Rhopobota naevana,,Rhopobota,,naevana,,species,,B32:1,accepted,,,,,,,,,,,Rhopobota,,,93CYT,8086347,93CYT,8086347
B32:1:916,Crocidosema plebejana,,Crocidosema,,plebejana,,species,,B32:1,accepted,,,,,,,,,,,Crocidosema,,,ZK2Z,1736623,ZK2Z,1736623
B32:1:917,Zeiraphera ratzeburgiana,,Zeiraphera,,ratzeburgiana,,species,,B32:1,accepted,,,,,,,,,,,Zeiraphera,,,7GD34,1743714,7GD34,1743714
B32:1:918,Zeiraphera isertana,,Zeiraphera,,isertana,,species,,B32:1,accepted,,,,,,,,,,,Zeiraphera,,,7GD2R,1743710,7GD2R,1743710
B32:1:919,Gypsonoma dealbana,,Gypsonoma,,dealbana,,species,,B32:1,accepted,,,,,,,,,,,Gypsonoma,,,942Q8,1736904,942Q8,1736904
B32:1:920,Gypsonoma aceriana,,Gypsonoma,,aceriana,,species,,B32:1,accepted,,,,,,,,,,,Gypsonoma,,,934JR,1736906,934JR,1736906
B32:1:921,Gypsonoma minutana,,Gypsonoma,,minutana,,species,,B32:1,accepted,,,,,,,,,,,Gypsonoma,,,3HXRN,1736905,3HXRN,1736905
B32:1:922,Gypsonoma sociana,,Gypsonoma,,sociana,,species,,B32:1,accepted,,,,,,,,,,,Gypsonoma,,,3HXS5,1736898,3HXS5,1736898
B32:1:923,Gypsonoma oppressana,,Gypsonoma,,oppressana,,species,,B32:1,accepted,,,,,,,,,,,Gypsonoma,,,3HXRV,1736945,3HXRV,1736945
B32:1:924,Gypsonoma nitidulana,,Gypsonoma,,nitidulana,,species,,B32:1,accepted,,,,,,,,,,,Gypsonoma,,,942QB,4530406,942QB,4530406
B32:1:925,Gibberifera simplana,,Gibberifera,,simplana,,species,,B32:1,accepted,,,,,,,,,,,Gibberifera,,,3FZ68,1743475,3FZ68,1743475
B32:1:926,Notocelia cynosbatella,,Notocelia,,cynosbatella,,species,,B32:1,accepted,,,,,,,,,,,Notocelia,,,945W9,4530151,945W9,4530151
B32:1:927,Notocelia uddmanniana,,Notocelia,,uddmanniana,,species,,B32:1,accepted,,,,,,,,,,,Notocelia,,,47VFT,1741341,47VFT,1741341
B32:1:928,Notocelia trimaculana,,Notocelia,,trimaculana,,species,,B32:1,accepted,,,,,,,,,,,Notocelia,,,47VFS,1741340,47VFS,1741340
B32:1:929,Notocelia rosaecolana,,Notocelia,,rosaecolana,,species,,B32:1,accepted,,,,,,,,,,,Notocelia,,,937TN,1741368,937TN,1741368
B32:1:930,Notocelia roborana,,Notocelia,,roborana,,species,,B32:1,accepted,,,,,,,,,,,Notocelia,,,,4530148,,5104064
B32:1:931,Notocelia incarnatana,,Notocelia,,incarnatana,,species,,B32:1,accepted,,,,,,,,,,,Notocelia,,,74BQ8,8345820,74BQ8,8345820
B32:1:932,Epiblema turbidana,,Epiblema,,turbidana,,species,,B32:1,accepted,,,,,,,,,,,Epiblema,,,6G3C2,1743613,6G3C2,1743613
B32:1:933,Epiblema foenella,,Epiblema,,foenella,,species,,B32:1,accepted,,,,,,,,,,,Epiblema,,,6FPLJ,1743532,6FPLJ,1743532
B32:1:934,Epiblema costipunctana,,Epiblema,,costipunctana,,species,,B32:1,accepted,,,,,,,,,,,Epiblema,,,6FPJX,1743619,6FPJX,1743619
B32:1:935,Epiblema sticticana,,Epiblema,,sticticana,,species,,B32:1,accepted,,,,,,,,,,,Epiblema,,,93ZB8,6097235,93ZB8,6097235
B32:1:936,Epiblema scutulana,,Epiblema,,scutulana,,species,,B32:1,accepted,,,,,,,,,,,Epiblema,,,6FRC3,1743588,6FRC3,1743588
B32:1:937,Epiblema cirsiana,,Epiblema,,cirsiana,,species,,B32:1,accepted,,,,,,,,,,,Epiblema,,,93ZB3,1743560,93ZB3,1743560
B32:1:938,Epiblema hepaticana,,Epiblema,,hepaticana,,species,,B32:1,accepted,,,,,,,,,,,Epiblema,,,6FPL8,1743546,6FPL8,1743546
B32:1:939,Eucosma cana,,Eucosma,,cana,,species,,B32:1,accepted,,,,,,,,,,,Eucosma,,,3BXRB,5103451,3BXRB,5103451
B32:1:940,Eucosma obumbratana,,Eucosma,,obumbratana,,species,,B32:1,accepted,,,,,,,,,,,Eucosma,,,3BY4W,5103502,3BY4W,5103502
B32:1:941,Eucosma pupillana,,Eucosma,,pupillana,,species,,B32:1,accepted,,,,,,,,,,,Eucosma,,,932W6,5103613,932W6,5103613
B32:1:942,Eucosma metzneriana,,Eucosma,,metzneriana,,species,,B32:1,accepted,,,,,,,,,,,Eucosma,,,3BY3H,5103736,3BY3H,5103736
B32:1:943,Eucosma lacteana,,Eucosma,,lacteana,,species,,B32:1,accepted,,,,,,,,,,,Eucosma,,,3BXZG,5103383,3BXZG,5103383
B32:1:944,Eucosma rubescana,,Eucosma,,rubescana,,species,,B32:1,accepted,,,,,,,,,,,Eucosma,,,,5771345,,7975250
B32:1:945,Eucosma conterminana,,Eucosma,,conterminana,,species,,B32:1,accepted,,,,,,,,,,,Eucosma,,,932VM,5103948,932VM,5103948
B32:1:946,Eucosma campoliliana,,Eucosma,,campoliliana,,species,,B32:1,accepted,,,,,,,,,,,Eucosma,,,93ZMQ,5771350,93ZMQ,5771350
B32:1:947,Thiodia citrana,,Thiodia,,citrana,,species,,B32:1,accepted,,,,,,,,,,,Thiodia,,,93R6W,7877231,93R6W,7877231
B32:1:948,Spilonota ocellana,,Spilonota,,ocellana,,species,,B32:1,accepted,,,,,,,,,,,Spilonota,,,6YZH2,5103066,6YZH2,5103066
B32:1:949,Spilonota laricana,,Spilonota,,laricana,,species,,B32:1,accepted,,,,,,,,,,,Spilonota,,,9498N,5771357,9498N,5771357
B32:1:950,Pseudococcyx posticana,,Pseudococcyx,,posticana,,species,,B32:1,accepted,,,,,,,,,,,Pseudococcyx,,,,4530228,,1743454
B32:1:951,Pseudococcyx turionella,,Pseudococcyx,,turionella,,species,,B32:1,accepted,,,,,,,,,,,Pseudococcyx,,,,4530230,,1743453
B32:1:952,Pseudococcyx tessulatana,,Pseudococcyx,,tessulatana,,species,,B32:1,accepted,,,,,,,,,,,Pseudococcyx,,,,1737046,,11846897
B32:1:953,Rhyacionia buoliana,,Rhyacionia,,buoliana,,species,,B32:1,accepted,,,,,,,,,,,Rhyacionia,,,78W9L,1739381,78W9L,1739381
B32:1:954,Rhyacionia pinicolana,,Rhyacionia,,pinicolana,,species,,B32:1,accepted,,,,,,,,,,,Rhyacionia,,,4SNH2,1739337,4SNH2,1739337
B32:1:955,Rhyacionia pinivorana,,Rhyacionia,,pinivorana,,species,,B32:1,accepted,,,,,,,,,,,Rhyacionia,,,4SNH3,1739377,4SNH3,1739377
B32:1:956,Rhyacionia duplana,,Rhyacionia,,duplana,,species,,B32:1,accepted,,,,,,,,,,,Rhyacionia,,,4SNGF,1739353,4SNGF,1739353
B32:1:957,Retinia resinella,,Retinia,,resinella,,species,,B32:1,accepted,,,,,,,,,,,Retinia,,,7948K,1738883,7948K,1738883
B32:1:958,Clavigesta purdeyi,,Clavigesta,,purdeyi,,species,,B32:1,accepted,,,,,,,,,,,Clavigesta,,,VVNT,1748203,VVNT,1748203
B32:1:959,Gravitarmata margarotana,,Gravitarmata,,margarotana,,species,,B32:1,accepted,,,,,,,,,,,Gravitarmata,,,942MD,1736727,942MD,1736727
B32:1:960,Eucosmomorpha albersana,,Eucosmomorpha,,albersana,,species,,B32:1,accepted,,,,,,,,,,,Eucosmomorpha,,,932WH,7964262,932WH,7964262
B32:1:961,Enarmonia formosana,,Enarmonia,,formosana,,species,,B32:1,accepted,,,,,,,,,,,Enarmonia,,,39MJS,1744416,39MJS,1744416
B32:1:962,Lathronympha strigana,,Lathronympha,,strigana,,species,,B32:1,accepted,,,,,,,,,,,Lathronympha,,,6P337,1736800,6P337,1736800
B32:1:963,Strophedra weirana,,Strophedra,,weirana,,species,,B32:1,accepted,,,,,,,,,,,Strophedra,,,535M8,1736411,535M8,1736411
B32:1:964,Strophedra nitidana,,Strophedra,,nitidana,,species,,B32:1,accepted,,,,,,,,,,,Strophedra,,,535M7,1736412,535M7,1736412
B32:1:965,Pammene juniperana,,Pammene,,juniperana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8L7,1744903,4C8L7,1744903
B32:1:966,Pammene splendidulana,,Pammene,,splendidulana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8MG,1744893,4C8MG,1744893
B32:1:967,Pammene obscurana,,Pammene,,obscurana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,938FZ,1744785,938FZ,1744785
B32:1:968,Pammene agnotana,,Pammene,,agnotana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8JS,1744859,4C8JS,1744859
B32:1:969,Pammene giganteana,,Pammene,,giganteana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8KQ,1744860,4C8KQ,1744860
B32:1:970,Pammene argyrana,,Pammene,,argyrana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8JX,1744808,4C8JX,1744808
B32:1:971,Pammene albuginana,,Pammene,,albuginana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,75JV3,1744829,75JV3,1744829
B32:1:972,Pammene ignorata,,Pammene,,ignorata,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8KY,1744869,4C8KY,1744869
B32:1:973,Pammene spiniana,,Pammene,,spiniana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8MF,1744772,4C8MF,1744772
B32:1:974,Pammene populana,,Pammene,,populana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8LZ,1744777,4C8LZ,1744777
B32:1:975,Pammene aurita,,Pammene,,aurita,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8JY,1744782,4C8JY,1744782
B32:1:976,Pammene regiana,,Pammene,,regiana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8M7,1744810,4C8M7,1744810
B32:1:977,Pammene trauniana,,Pammene,,trauniana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8MP,1744901,4C8MP,1744901
B32:1:978,Pammene aurana,,Pammene,,aurana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,946B8,1744896,946B8,1744896
B32:1:979,Pammene gallicana,,Pammene,,gallicana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,946B9,4530108,946B9,4530108
B32:1:980,Pammene herrichiana,,Pammene,,herrichiana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,,1744765,,1744789
B32:1:981,Pammene fasciana,,Pammene,,fasciana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8KK,1744789,4C8KK,1744789
B32:1:982,Pammene germmana,,Pammene,,germmana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8KP,1744822,4C8KP,1744822
B32:1:983,Pammene ochsenheimeriana,,Pammene,,ochsenheimeriana,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8LM,1744835,4C8LM,1744835
B32:1:984,Pammene rhediella,,Pammene,,rhediella,,species,,B32:1,accepted,,,,,,,,,,,Pammene,,,4C8M9,1744763,4C8M9,1744763
B32:1:985,Cydia succedana,,Cydia,,succedana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,6C5P7,1737893,6C5P7,1737893
B32:1:986,Cydia pactolana,,Cydia,,pactolana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,6BTNK,1737816,6BTNK,1737816
B32:1:987,Cydia servillana,,Cydia,,servillana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,32ZB4,1737811,32ZB4,1737811
B32:1:988,Cydia splendana,,Cydia,,splendana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,32ZB7,1737775,32ZB7,1737775
B32:1:989,Cydia fagiglandana,,Cydia,,fagiglandana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,32Z7F,1737776,32Z7F,1737776
B32:1:990,Cydia conicolana,,Cydia,,conicolana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,6BTNS,1737783,6BTNS,1737783
B32:1:991,Cydia nigricana,,Cydia,,nigricana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,32Z9T,1737753,32Z9T,1737753
B32:1:992,Cydia cosmophorana,,Cydia,,cosmophorana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,32Z6K,1737966,32Z6K,1737966
B32:1:993,Cydia indivisa,,Cydia,,indivisa,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,93YDY,1737862,93YDY,1737862
B32:1:994,Cydia illutana,,Cydia,,illutana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,32Z83,1737761,32Z83,1737761
B32:1:995,Cydia coniferana,,Cydia,,coniferana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,32Z6F,1737770,32Z6F,1737770
B32:1:996,Cydia amplana,,Cydia,,amplana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,32Z5P,8186212,32Z5P,8186212
B32:1:997,Cydia pomonella,,Cydia,,pomonella,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,6BTP8,1737847,6BTP8,1737847
B32:1:998,Cydia strobilella,,Cydia,,strobilella,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,93YF6,4530002,93YF6,4530002
B32:1:999,Cydia inquinatana,,Cydia,,inquinatana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,92Z6Y,1737924,92Z6Y,1737924
B32:1:1000,Cydia microgrammana,,Cydia,,microgrammana,,species,,B32:1,accepted,,,,,,,,,,,Cydia,,,93YDZ,4530033,93YDZ,4530033
B32:1:1001,Grapholita gemmiferana,,Grapholita,,gemmiferana,,species,,B32:1,accepted,,,,,,,,,,,Grapholita,,,6KR9W,1736504,6KR9W,1736504
B32:1:1002,Grapholita janthinana,,Grapholita,,janthinana,,species,,B32:1,accepted,,,,,,,,,,,Grapholita,,,6L2Y2,1736565,6L2Y2,1736565
B32:1:1003,Grapholita tenebrosana,,Grapholita,,tenebrosana,,species,,B32:1,accepted,,,,,,,,,,,Grapholita,,,934GF,1736512,934GF,1736512
B32:1:1004,Grapholita funebrana,,Grapholita,,funebrana,,species,,B32:1,accepted,,,,,,,,,,,Grapholita,,,6KQY8,1736528,6KQY8,1736528
B32:1:1005,Grapholita discretana,,Grapholita,,discretana,,species,,B32:1,accepted,,,,,,,,,,,Grapholita,,,6KQY6,1736484,6KQY6,1736484
B32:1:1006,Grapholita compositella,,Grapholita,,compositella,,species,,B32:1,accepted,,,,,,,,,,,Grapholita,,,6L39X,1736601,6L39X,1736601
B32:1:1007,Dichrorampha petiverella,,Dichrorampha,,petiverella,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,6D43R,1738700,6D43R,1738700
B32:1:1008,Dichrorampha flavidorsana,,Dichrorampha,,flavidorsana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,35P8Y,1738739,35P8Y,1738739
B32:1:1009,Dichrorampha plumbagana,,Dichrorampha,,plumbagana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,6CRRS,1738818,6CRRS,1738818
B32:1:1010,Dichrorampha obscuratana,,Dichrorampha,,obscuratana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,6D442,1738771,6D442,1738771
B32:1:1011,Dichrorampha acuminatana,,Dichrorampha,,acuminatana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,35P76,1738839,35P76,1738839
B32:1:1012,Dichrorampha simpliciana,,Dichrorampha,,simpliciana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,35PBT,1738687,35PBT,1738687
B32:1:1013,Dichrorampha sylvicolana,,Dichrorampha,,sylvicolana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,35PC5,1738732,35PC5,1738732
B32:1:1014,Dichrorampha vancouverana,,Dichrorampha,,vancouverana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,35PCM,1738794,35PCM,1738794
B32:1:1015,Dichrorampha agilana,,Dichrorampha,,agilana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,35P78,1738819,35P78,1738819
B32:1:1016,Dichrorampha plumbana,,Dichrorampha,,plumbana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,6CRS4,1738777,6CRS4,1738777
B32:1:1017,Dichrorampha sedatana,,Dichrorampha,,sedatana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,35PBK,1738790,35PBK,1738790
B32:1:1018,Dichrorampha aeratana,,Dichrorampha,,aeratana,,species,,B32:1,accepted,,,,,,,,,,,Dichrorampha,,,35P77,1738829,35P77,1738829
B32:1:1019,Anthophila fabriciana,,Anthophila,,fabriciana,,species,,B32:1,accepted,,,,,,,,,,,Anthophila,,,67DZ7,5123461,67DZ7,5123461
