scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B312:1:1254,Schizophyllum amplum,,Schizophyllum,,amplum,,species,,B312:1,accepted,,,,,,,,,,,Schizophyllum,,,4VC9Q,5241139
B312:1:1255,Auriculariopsis ampla,,Auriculariopsis,,ampla,,species,,B312:1,synonym,B312:1:1254,Schizophyllum amplum,,,,,,,,,Schizophyllum,,,5VY9T,2529606
B312:1:1256,Schizophyllum cytidia subsp. flocculenta,,Schizophyllum,,cytidia,flocculenta,subspecies,,B312:1,synonym,B312:1:1254,Schizophyllum amplum,,,,,,,,,Schizophyllum,,,84TGP,
B312:1:1257,Schizophyllum commune,,Schizophyllum,,commune,,species,,B312:1,accepted,,,,,,,,,,,Schizophyllum,,,79WX9,5241128
B312:1:1258,Schizopora flavipora,,Schizopora,,flavipora,,species,,B312:1,accepted,,,,,,,,,,,Schizopora,,,4VCD9,2518664
B312:1:1259,Schizopora carneolutea,,Schizopora,,carneolutea,,species,,B312:1,synonym,B312:1:1258,Schizopora flavipora,,,,,,,,,Schizopora,,,4VCD6,2518656
B312:1:1260,Scleroderma areolatum,,Scleroderma,,areolatum,,species,,B312:1,accepted,,,,,,,,,,,Scleroderma,,,4VPLB,5239963
B312:1:1261,Scleroderma bovista,,Scleroderma,,bovista,,species,,B312:1,accepted,,,,,,,,,,,Scleroderma,,,4VPLG,5239977
B312:1:1262,Scleroderma cepa,,Scleroderma,,cepa,,species,,B312:1,accepted,,,,,,,,,,,Scleroderma,,,4VPLQ,5239938
B312:1:1263,Scleroderma citrinum,,Scleroderma,,citrinum,,species,,B312:1,accepted,,,,,,,,,,,Scleroderma,,,4VPLV,5239982
B312:1:1264,Scleroderma aurantium,,Scleroderma,,aurantium,,species,,B312:1,synonym,B312:1:1263,Scleroderma citrinum,,,,,,,,,Scleroderma,,,,7846832
B312:1:1265,Scleroderma verrucosum,,Scleroderma,,verrucosum,,species,,B312:1,accepted,,,,,,,,,,,Scleroderma,,,4VPNQ,5239959
B312:1:1266,Scutellinia scutellata,,Scutellinia,,scutellata,,species,,B312:1,accepted,,,,,,,,,,,Scutellinia,,,,2593897
B312:1:1267,Scutellinia umbrorum,,Scutellinia,,umbrorum,,species,,B312:1,accepted,,,,,,,,,,,Scutellinia,,,,2593838
B312:1:1268,Sebacina incrustans,,Sebacina,,incrustans,,species,,B312:1,accepted,,,,,,,,,,,Sebacina,,,79ZPP,2522091
B312:1:1269,Serpula himantioides,,Serpula,,himantioides,,species,,B312:1,accepted,,,,,,,,,,,Serpula,,,4WWK8,5239518
B312:1:1270,Serpula lacrymans,,Serpula,,lacrymans,,species,,B312:1,accepted,,,,,,,,,,,Serpula,,,4WWKR,5239534
B312:1:1271,Serpula lacrimans,,Serpula,,lacrimans,,species,,B312:1,synonym,B312:1:1270,Serpula lacrymans,,,,,,,,,Serpula,,,4WWKR,5239534
B312:1:1272,Simocybe centunculus,,Simocybe,,centunculus,,species,,B312:1,accepted,,,,,,,,,,,Simocybe,,,6YPRM,7741374
B312:1:1273,Ramicola centunculus,,Ramicola,,centunculus,,species,,B312:1,synonym,B312:1:1272,Simocybe centunculus,,,,,,,,,Simocybe,,,6WRDF,7408001
B312:1:1274,Naucoria centuncola,,Naucoria,,centuncola,,species,,B312:1,synonym,B312:1:1272,Simocybe centunculus,,,,,,,,,Simocybe,,,6RTVY,8464942
B312:1:1275,Simocybe haustellaris,,Simocybe,,haustellaris,,species,,B312:1,accepted,,,,,,,,,,,Simocybe,,,4XFMW,2528419
B312:1:1276,Simocybe sumptuosa,,Simocybe,,sumptuosa,,species,,B312:1,accepted,,,,,,,,,,,Simocybe,,,4XFP6,2528399
B312:1:1277,Sistotrema confluens,,Sistotrema,,confluens,,species,,B312:1,accepted,,,,,,,,,,,Sistotrema,,,4XRMQ,5249693
B312:1:1278,Skeletocutis amorpha,,Skeletocutis,,amorpha,,species,,B312:1,accepted,,,,,,,,,,,Skeletocutis,,,6Z4FW,2547798
B312:1:1279,Gloeoporus amorphus,,Gloeoporus,,amorphus,,species,,B312:1,synonym,B312:1:1278,Skeletocutis amorpha,,,,,,,,,Skeletocutis,,,3GBKN,7942009
B312:1:1280,Skeletocutis nivea,,Skeletocutis,,nivea,,species,,B312:1,accepted,,,,,,,,,,,Skeletocutis,,,6YSGV,2547852
B312:1:1281,Sowerbyella radiculata,,Sowerbyella,,radiculata,,species,,B312:1,accepted,,,,,,,,,,,Sowerbyella,,,,3496393
B312:1:1282,Sparassis crispa,,Sparassis,,crispa,,species,,B312:1,accepted,,,,,,,,,,,Sparassis,,,6Z7KD,9253633
B312:1:1283,Spathularia flavida,,Spathularia,,flavida,,species,,B312:1,accepted,,,,,,,,,,,Spathularia,,,,5255490
B312:1:1284,Sphaerobolus stellatus,,Sphaerobolus,,stellatus,,species,,B312:1,accepted,,,,,,,,,,,Sphaerobolus,,,4YPNQ,5249473
B312:1:1285,Spinellus fusiger,,Spinellus,,fusiger,,species,,B312:1,accepted,,,,,,,,,,,Spinellus,,,,2558273
B312:1:1286,Spongipellis spumeus,,Spongipellis,,spumeus,,species,,B312:1,accepted,,,,,,,,,,,Spongipellis,,,6ZDD4,2543614
B312:1:1287,Steccherinum ochraceum,,Steccherinum,,ochraceum,,species,,B312:1,accepted,,,,,,,,,,,Steccherinum,,,4ZMVX,2545177
B312:1:1288,Stemonitis fusca,,Stemonitis,,fusca,,species,,B312:1,accepted,,,,,,,,,,,Stemonitis,,,,3212991
B312:1:1289,Stereum gausapatum,,Stereum,,gausapatum,,species,,B312:1,accepted,,,,,,,,,,,Stereum,,,6ZR9B,9181593
B312:1:1290,Stereum hirsutum,,Stereum,,hirsutum,,species,,B312:1,accepted,,,,,,,,,,,Stereum,,,6ZQZP,2553128
B312:1:1291,Stereum ochraceoflavum,,Stereum,,ochraceoflavum,,species,,B312:1,accepted,,,,,,,,,,,Stereum,,,6ZQKS,2553099
B312:1:1292,Stereum rugosum,,Stereum,,rugosum,,species,,B312:1,accepted,,,,,,,,,,,Stereum,,,6ZQQ5,2553117
B312:1:1293,Stereum sanguinolentum,,Stereum,,sanguinolentum,,species,,B312:1,accepted,,,,,,,,,,,Stereum,,,6ZQPS,2553068
B312:1:1294,Stereum subtomentosum,,Stereum,,subtomentosum,,species,,B312:1,accepted,,,,,,,,,,,Stereum,,,6ZR3T,2553113
B312:1:1295,Strobilomyces strobilaceus,,Strobilomyces,,strobilaceus,,species,,B312:1,accepted,,,,,,,,,,,Strobilomyces,,,533D5,9225326
B312:1:1296,Strobilomyces floccopus,,Strobilomyces,,floccopus,,species,,B312:1,synonym,B312:1:1295,Strobilomyces strobilaceus,,,,,,,,,Strobilomyces,,,533CB,2524329
B312:1:1297,Strobilurus esculentus,,Strobilurus,,esculentus,,species,,B312:1,accepted,,,,,,,,,,,Strobilurus,,,533G3,5243623
B312:1:1298,Stropharia aeruginosa,,Stropharia,,aeruginosa,,species,,B312:1,accepted,,,,,,,,,,,Stropharia,,,535H2,2533359
B312:1:1299,Psilocybe aeruginosa,,Psilocybe,,aeruginosa,,species,,B312:1,synonym,B312:1:1298,Stropharia aeruginosa,,,,,,,,,Stropharia,,,4PGZS,5242444
B312:1:1300,Stropharia caerulea,,Stropharia,,caerulea,,species,,B312:1,accepted,,,,,,,,,,,Stropharia,,,535HQ,2533355
B312:1:1301,Psilocybe caerulea,,Psilocybe,,caerulea,,species,,B312:1,synonym,B312:1:1300,Stropharia caerulea,,,,,,,,,Stropharia,,,4PH3L,5242443
B312:1:1302,Stropharia rugosoannulata,,Stropharia,,rugosoannulata,,species,,B312:1,accepted,,,,,,,,,,,Stropharia,,,535KW,7898828
B312:1:1303,Stropharia semiglobata,,Stropharia,,semiglobata,,species,,B312:1,accepted,,,,,,,,,,,Stropharia,,,535L3,2533306
B312:1:1304,Psilocybe semiglobata,,Psilocybe,,semiglobata,,species,,B312:1,synonym,B312:1:1303,Stropharia semiglobata,,,,,,,,,Stropharia,,,4PHC6,5242437
B312:1:1305,Suillus bovinus,,Suillus,,bovinus,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,53F32,7623986
B312:1:1306,Boletus bovinus,,Boletus,,bovinus,,species,,B312:1,synonym,B312:1:1305,Suillus bovinus,,,,,,,,,Suillus,,,MCC6,8134831
B312:1:1307,Suillus cavipes,,Suillus,,cavipes,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,7B4SW,5239851
B312:1:1308,Boletinus cavipes,,Boletinus,,cavipes,,species,,B312:1,synonym,B312:1:1307,Suillus cavipes,,,,,,,,,Suillus,,,MC5G,8618980
B312:1:1309,Suillus collinitus,,Suillus,,collinitus,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,53F3Q,9104622
B312:1:1310,Suillus roseobasis,,Suillus,,roseobasis,,species,,B312:1,synonym,B312:1:1309,Suillus collinitus,,,,,,,,,Suillus,,,53F7P,8386696
B312:1:1311,Suillus fluryi,,Suillus,,fluryi,,species,,B312:1,synonym,B312:1:1309,Suillus collinitus,,,,,,,,,Suillus,,,53F4C,5239856
B312:1:1312,Suillus granulatus,,Suillus,,granulatus,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,7B4SV,8146046
B312:1:1313,Suillus grevillei,,Suillus,,grevillei,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,53F4V,5239864
B312:1:1314,Boletus elegans,,Boletus,,elegans,,species,,B312:1,synonym,B312:1:1313,Suillus grevillei,,,,,,,,,Suillus,,,MCHC,8513293
B312:1:1315,Suillus luteus,,Suillus,,luteus,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,53F66,7777157
B312:1:1316,Suillus tridentinus,,Suillus,,tridentinus,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,7B4SR,5239909
B312:1:1317,Suillus variegatus,,Suillus,,variegatus,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,53F9K,9043861
B312:1:1318,Suillus viscidus,,Suillus,,viscidus,,species,,B312:1,accepted,,,,,,,,,,,Suillus,,,53F9S,5239873
B312:1:1319,Tapinella atrotomentosa,,Tapinella,,atrotomentosa,,species,,B312:1,accepted,,,,,,,,,,,Tapinella,,,54SZZ,7693097
B312:1:1320,Paxillus atrotomentosus,,Paxillus,,atrotomentosus,,species,,B312:1,synonym,B312:1:1319,Tapinella atrotomentosa,,,,,,,,,Tapinella,,,6TVNW,5244305
B312:1:1321,Tapinella panuoides,,Tapinella,,panuoides,,species,,B312:1,accepted,,,,,,,,,,,Tapinella,,,54T33,5244293
B312:1:1322,Tarzetta catinus,,Tarzetta,,catinus,,species,,B312:1,accepted,,,,,,,,,,,Tarzetta,,,,2594190
B312:1:1323,Tarzetta cupularis,,Tarzetta,,cupularis,,species,,B312:1,accepted,,,,,,,,,,,Tarzetta,,,,2594185
B312:1:1324,Terana caerulea,,Terana,,caerulea,,species,,B312:1,accepted,,,,,,,,,,,Terana,,,,5244849
B312:1:1325,Pulcherricium caeruleum,,Pulcherricium,,caeruleum,,species,,B312:1,synonym,B312:1:1324,Terana caerulea,,,,,,,,,Terana,,,,2541337
B312:1:1326,Thelephora anthocephala,,Thelephora,,anthocephala,,species,,B312:1,accepted,,,,,,,,,,,Thelephora,,,567RK,2522896
B312:1:1327,Thelephora palmata,,Thelephora,,palmata,,species,,B312:1,accepted,,,,,,,,,,,Thelephora,,,567YV,8211963
B312:1:1328,Thelephora penicillata,,Thelephora,,penicillata,,species,,B312:1,accepted,,,,,,,,,,,Thelephora,,,567Z6,7391660
B312:1:1329,Thelephora terrestris,,Thelephora,,terrestris,,species,,B312:1,accepted,,,,,,,,,,,Thelephora,,,56846,2522935
B312:1:1330,Tomentella fibrosa,,Tomentella,,fibrosa,,species,,B312:1,accepted,,,,,,,,,,,Tomentella,,,57CP5,5238979
B312:1:1331,Trametes gibbosa,,Trametes,,gibbosa,,species,,B312:1,accepted,,,,,,,,,,,Trametes,,,57X4L,9208081
B312:1:1332,Trametes hirsuta,,Trametes,,hirsuta,,species,,B312:1,accepted,,,,,,,,,,,Trametes,,,57X58,8032257
B312:1:1335,Trametes multicolor,,Trametes,,multicolor,,species,,B312:1,synonym,B312:1:1334,Trametes ochraceae,,,,,,,,,Trametes,,,57X83,7568569
B312:1:1334,Trametes ochraceae,,Trametes,,ochraceae,,species,,B312:1,accepted,,,,,,,,,,,Trametes,,,57X8P,2548374
B312:1:1335,Trametes multicolor,,Trametes,,multicolor,,species,,B312:1,synonym,B312:1:1334,Trametes ochraceae,,,,,,,,,Trametes,,,57X83,7568569
B312:1:1336,Trametes zonata,,Trametes,,zonata,,species,,B312:1,synonym,B312:1:1334,Trametes ochraceae,,,,,,,,,Trametes,,,57XFT,7770465
B312:1:1337,Trametes pubescens,,Trametes,,pubescens,,species,,B312:1,accepted,,,,,,,,,,,Trametes,,,7CMLV,7621208
B312:1:1338,Trametes suaveolens,,Trametes,,suaveolens,,species,,B312:1,accepted,,,,,,,,,,,Trametes,,,57XD6,9166502
B312:1:1339,Trametes versicolor,,Trametes,,versicolor,,species,,B312:1,accepted,,,,,,,,,,,Trametes,,,57XF8,7652320
B312:1:1340,Polyporus versicolor,,Polyporus,,versicolor,,species,,B312:1,synonym,B312:1:1339,Trametes versicolor,,,,,,,,,Trametes,,,6VV2L,9079094
B312:1:1341,Coriolus versicolor,,Coriolus,,versicolor,,species,,B312:1,synonym,B312:1:1339,Trametes versicolor,,,,,,,,,Trametes,,,YF7S,9286355
B312:1:1342,Trechispora mollusca,,Trechispora,,mollusca,,species,,B312:1,accepted,,,,,,,,,,,Trechispora,,,57Z57,9180775
B312:1:1343,Tremella aurantia,,Tremella,,aurantia,,species,,B312:1,accepted,,,,,,,,,,,Tremella,,,583HJ,7830431
B312:1:1344,Naematelia aurantia,,Naematelia,,aurantia,,species,,B312:1,synonym,B312:1:1343,Tremella aurantia,,,,,,,,,Tremella,,,45K33,
B312:1:1345,Tremella encephala,,Tremella,,encephala,,species,,B312:1,accepted,,,,,,,,,,,Tremella,,,583KF,9027718
B312:1:1346,Tremella foliacea,,Tremella,,foliacea,,species,,B312:1,accepted,,,,,,,,,,,Tremella,,,583KV,5237406
B312:1:1347,Tremella mesenterica,,Tremella,,mesenterica,,species,,B312:1,accepted,,,,,,,,,,,Tremella,,,583MW,7577590
B312:1:1348,Tremiscus helvelloides,,Tremiscus,,helvelloides,,species,,B312:1,accepted,,,,,,,,,,,Tremiscus,,,583TJ,9080764
B312:1:1349,Guepinia helvelloides,,Guepinia,,helvelloides,,species,,B312:1,synonym,B312:1:1348,Tremiscus helvelloides,,,,,,,,,Tremiscus,,,6L5F9,8824388
B312:1:1350,Trichaptum abietinum,,Trichaptum,,abietinum,,species,,B312:1,accepted,,,,,,,,,,,Trichaptum,,,587WB,8690832
B312:1:1351,Trichia decipiens,,Trichia,,decipiens,,species,,B312:1,accepted,,,,,,,,,,,Trichia,,,,5426164
B312:1:1352,Trichia scabra,,Trichia,,scabra,,species,,B312:1,accepted,,,,,,,,,,,Trichia,,,,5426225
B312:1:1353,Trichia varia,,Trichia,,varia,,species,,B312:1,accepted,,,,,,,,,,,Trichia,,,,8596298
B312:1:1354,Tricholoma album,,Tricholoma,,album,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,58DG9,5241749
B312:1:1355,Tricholoma argyraceum,,Tricholoma,,argyraceum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,58DGR,5241825
B312:1:1356,Tricholoma aurantium,,Tricholoma,,aurantium,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,58DH7,5241790
B312:1:1357,Tricholoma cingulatum,,Tricholoma,,cingulatum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,58DK8,5241744
B312:1:1358,Tricholoma equestre,,Tricholoma,,equestre,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,58DMC,11100425
B312:1:1359,Tricholoma flavovirens,,Tricholoma,,flavovirens,,species,,B312:1,synonym,B312:1:1358,Tricholoma equestre,,,,,,,,,Tricholoma,,,58DN2,3324882
B312:1:1360,Tricholoma auratum,,Tricholoma,,auratum,,species,,B312:1,synonym,B312:1:1358,Tricholoma equestre,,,,,,,,,Tricholoma,,,58DH9,5450841
B312:1:1361,Tricholoma fulvum,,Tricholoma,,fulvum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,58DNK,8273171
B312:1:1362,Tricholoma lascivum,,Tricholoma,,lascivum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,7D44Y,5241719
B312:1:1363,Tricholoma orirubens,,Tricholoma,,orirubens,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,7CS5B,5241733
B312:1:1364,Tricholoma saponaceum,,Tricholoma,,saponaceum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,58DYJ,3324249
B312:1:1365,Tricholoma scalpturatum,,Tricholoma,,scalpturatum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,58DYL,5241821
B312:1:1366,Tricholoma sulphureum,,Tricholoma,,sulphureum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,7CRG5,3324436
B312:1:1367,Tricholoma terreum,,Tricholoma,,terreum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,7D3G3,5241808
B312:1:1368,Tricholoma ustale,,Tricholoma,,ustale,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,7D3HG,5241845
B312:1:1369,Tricholoma vaccinum,,Tricholoma,,vaccinum,,species,,B312:1,accepted,,,,,,,,,,,Tricholoma,,,7CRHB,5241784
B312:1:1370,Tricholomopsis decora,,Tricholomopsis,,decora,,species,,B312:1,accepted,,,,,,,,,,,Tricholomopsis,,,7D3GH,9056826
B312:1:1371,Tricholomopsis rutilans,,Tricholomopsis,,rutilans,,species,,B312:1,accepted,,,,,,,,,,,Tricholomopsis,,,7CRGX,2531814
B312:1:1372,Tricoloma rutilans,,Tricoloma,,rutilans,,species,,B312:1,synonym,B312:1:1371,Tricholomopsis rutilans,,,,,,,,,Tricholomopsis,,,58DYF,5241932
B312:1:1373,Trichopeziza sulphurea,,Trichopeziza,,sulphurea,,species,,B312:1,accepted,,,,,,,,,,,Trichopeziza,,,,2586584
B312:1:1374,Dasyscyphus sulfureus,,Dasyscyphus,,sulfureus,,species,,B312:1,synonym,B312:1:1373,Trichopeziza sulphurea,,,,,,,,,Trichopeziza,,,,
B312:1:1375,Trichophaea boudieri,,Trichophaea,,boudieri,,species,,B312:1,accepted,,,,,,,,,,,Trichophaea,,,,2593509
B312:1:1376,Trichophaea hemisphaerioides,,Trichophaea,,hemisphaerioides,,species,,B312:1,accepted,,,,,,,,,,,Trichophaea,,,,2593686
B312:1:1377,Tubaria conspersa,,Tubaria,,conspersa,,species,,B312:1,accepted,,,,,,,,,,,Tubaria,,,59HSW,9190305
B312:1:1378,Tubaria dispersa,,Tubaria,,dispersa,,species,,B312:1,accepted,,,,,,,,,,,Tubaria,,,59HT5,8467125
B312:1:1380,Tubaria furfuracea,,Tubaria,,furfuracea,,species,,B312:1,accepted,,,,,,,,,,,Tubaria,,,59HTG,8796319
B312:1:1380,Tubaria furfuracea,,Tubaria,,furfuracea,,species,,B312:1,accepted,,,,,,,,,,,Tubaria,,,59HTG,8796319
B312:1:1381,Tubifera arachnoidea,,Tubifera,,arachnoidea,,species,,B312:1,accepted,,,,,,,,,,,Tubifera,,,,10525891
B312:1:1382,Tubulifera arachnoidea,,Tubulifera,,arachnoidea,,species,,B312:1,synonym,B312:1:1381,Tubifera arachnoidea,,,,,,,,,Tubifera,,,,
B312:1:1383,Tubifera ferruginosa,,Tubifera,,ferruginosa,,species,,B312:1,synonym,B312:1:1381,Tubifera arachnoidea,,,,,,,,,Tubifera,,,,
B312:1:1384,Tylopilus felleus,,Tylopilus,,felleus,,species,,B312:1,accepted,,,,,,,,,,,Tylopilus,,,59TVS,2524910
B312:1:1385,Boletus felleus,,Boletus,,felleus,,species,,B312:1,synonym,B312:1:1384,Tylopilus felleus,,,,,,,,,Tylopilus,,,MCHZ,5955009
B312:1:1386,Typhula erumpens,,Typhula,,erumpens,,species,,B312:1,accepted,,,,,,,,,,,Typhula,,,59Y6R,2539074
B312:1:1387,Typhula quisquiliaris,,Typhula,,quisquiliaris,,species,,B312:1,accepted,,,,,,,,,,,Typhula,,,59Y8Q,2539057
B312:1:1388,Tyromyces chioneus,,Tyromyces,,chioneus,,species,,B312:1,accepted,,,,,,,,,,,Tyromyces,,,7DC4G,2548515
B312:1:1389,Tyromyces albellus,,Tyromyces,,albellus,,species,,B312:1,synonym,B312:1:1388,Tyromyces chioneus,,,,,,,,,Tyromyces,,,59Z8L,2548518
B312:1:1390,Ustilago maydis,,Ustilago,,maydis,,species,,B312:1,accepted,,,,,,,,,,,Ustilago,,,7F4HL,2557469
B312:1:1391,Vascellum pratense,,Vascellum,,pratense,,species,,B312:1,accepted,,,,,,,,,,,Vascellum,,,7FJ8S,5243249
B312:1:1392,Verpa conica,,Verpa,,conica,,species,,B312:1,accepted,,,,,,,,,,,Verpa,,,,5499531
B312:1:1393,Verpa digitaliformis,,Verpa,,digitaliformis,,species,,B312:1,synonym,B312:1:1392,Verpa conica,,,,,,,,,Verpa,,,,
B312:1:1394,Volvariella bombycina,,Volvariella,,bombycina,,species,,B312:1,accepted,,,,,,,,,,,Volvariella,,,7FSNQ,5241399
B312:1:1395,Volvariella gloiocephala,,Volvariella,,gloiocephala,,species,,B312:1,accepted,,,,,,,,,,,Volvariella,,,5BQ9W,11276258
B312:1:1396,Volvariella hypopithys,,Volvariella,,hypopithys,,species,,B312:1,accepted,,,,,,,,,,,Volvariella,,,7G4NZ,5241451
B312:1:1397,Volvariella pusilla,,Volvariella,,pusilla,,species,,B312:1,accepted,,,,,,,,,,,Volvariella,,,5BQBD,9162314
B312:1:1398,Volvariella parvula,,Volvariella,,parvula,,species,,B312:1,synonym,B312:1:1397,Volvariella pusilla,,,,,,,,,Volvariella,,,5BQB2,5241443
B312:1:1399,Volvariella surrecta,,Volvariella,,surrecta,,species,,B312:1,accepted,,,,,,,,,,,Volvariella,,,5BQBR,5241407
B312:1:1400,Vuilleminia comedens,,Vuilleminia,,comedens,,species,,B312:1,accepted,,,,,,,,,,,Vuilleminia,,,5BS9Q,2555667
B312:1:1401,Xerocomellus pruinatus,,Xerocomellus,,pruinatus,,species,,B312:1,accepted,,,,,,,,,,,Xerocomellus,,,7FVYP,2519584
B312:1:1402,Xerocomus pruinatus,,Xerocomus,,pruinatus,,species,,B312:1,synonym,B312:1:1401,Xerocomellus pruinatus,,,,,,,,,Xerocomellus,,,5CCR8,2519586
B312:1:1403,Boletus pruinatus,,Boletus,,pruinatus,,species,,B312:1,synonym,B312:1:1401,Xerocomellus pruinatus,,,,,,,,,Xerocomellus,,,MCX7,5954897
B312:1:1404,Xerocomus armeniacus,,Xerocomus,,armeniacus,,species,,B312:1,accepted,,,,,,,,,,,Xerocomus,,,5CCMC,11244690
B312:1:1405,Boletus armeniacus,,Boletus,,armeniacus,,species,,B312:1,synonym,B312:1:1404,Xerocomus armeniacus,,,,,,,,,Xerocomus,,,5WMTV,5954935
B312:1:1406,Suilus armeniacus,,Suilus,,armeniacus,,species,,B312:1,synonym,B312:1:1404,Xerocomus armeniacus,,,,,,,,,Xerocomus,,,53F2L,5237756
B312:1:1407,Boletus bicolor,,Boletus,,bicolor,,species,,B312:1,synonym,B312:1:1404,Xerocomus armeniacus,,,,,,,,,Xerocomus,,,MCBR,8136049
B312:1:1410,Xerocomus chrysenteron,,Xerocomus,,chrysenteron,,species,,B312:1,synonym,B312:1:1409,Xerocomus cisalpinus,,,,,,,,,Xerocomus,,,5CCN8,2519412
B312:1:1409,Xerocomus cisalpinus,,Xerocomus,,cisalpinus,,species,,B312:1,accepted,,,,,,,,,,,Xerocomus,,,7G7YQ,2519564
B312:1:1410,Xerocomus chrysenteron,,Xerocomus,,chrysenteron,,species,,B312:1,synonym,B312:1:1409,Xerocomus cisalpinus,,,,,,,,,Xerocomus,,,5CCN8,2519412
B312:1:1411,Boletus chrysenteron,,Boletus,,chrysenteron,,species,,B312:1,synonym,B312:1:1409,Xerocomus cisalpinus,,,,,,,,,Xerocomus,,,5WN6K,5954956
B312:1:1412,Xerocomus ferrugineus,,Xerocomus,,ferrugineus,,species,,B312:1,accepted,,,,,,,,,,,Xerocomus,,,5CCNW,2519484
B312:1:1413,Boletus ferrugineus,,Boletus,,ferrugineus,,species,,B312:1,synonym,B312:1:1412,Xerocomus ferrugineus,,,,,,,,,Xerocomus,,,MCJ3,7399582
B312:1:1414,Xerocomus porosporus,,Xerocomus,,porosporus,,species,,B312:1,accepted,,,,,,,,,,,Xerocomus,,,5CCR5,2519576
B312:1:1415,Boletus porosporus,,Boletus,,porosporus,,species,,B312:1,synonym,B312:1:1414,Xerocomus porosporus,,,,,,,,,Xerocomus,,,68N7M,8699283
B312:1:1416,Xerocomus rubellus,,Xerocomus,,rubellus,,species,,B312:1,accepted,,,,,,,,,,,Xerocomus,,,,8044332
B312:1:1417,Xerocomus versicolor,,Xerocomus,,versicolor,,species,,B312:1,synonym,B312:1:1416,Xerocomus rubellus,,,,,,,,,Xerocomus,,,5CCSS,2548329
B312:1:1418,Boletus rubellus,,Boletus,,rubellus,,species,,B312:1,synonym,B312:1:1416,Xerocomus rubellus,,,,,,,,,Xerocomus,,,MD2V,5954952
B312:1:1419,Xerocomus subtomentosus,,Xerocomus,,subtomentosus,,species,,B312:1,accepted,,,,,,,,,,,Xerocomus,,,5CCSG,8110115
B312:1:1420,Boletus subtomentosus,,Boletus,,subtomentosus,,species,,B312:1,synonym,B312:1:1419,Xerocomus subtomentosus,,,,,,,,,Xerocomus,,,MD7X,5954888
B312:1:1421,Xerula pudens,,Xerula,,pudens,,species,,B312:1,accepted,,,,,,,,,,,Xerula,,,5CDNF,2536820
B312:1:1422,Xerula radicata,,Xerula,,radicata,,species,,B312:1,accepted,,,,,,,,,,,Xerula,,,5CDNG,8300906
B312:1:1423,Oudemansiella radicata,,Oudemansiella,,radicata,,species,,B312:1,synonym,B312:1:1422,Xerula radicata,,,,,,,,,Xerula,,,4B8NZ,5243591
B312:1:1424,Hymenopellis radicata,,Hymenopellis,,radicata,,species,,B312:1,synonym,B312:1:1422,Xerula radicata,,,,,,,,,Xerula,,,3NK5C,8031042
B312:1:1425,Xylaria carpophila,,Xylaria,,carpophila,,species,,B312:1,accepted,,,,,,,,,,,Xylaria,,,,5255129
B312:1:1426,Xylaria filiformis,,Xylaria,,filiformis,,species,,B312:1,accepted,,,,,,,,,,,Xylaria,,,,5255152
B312:1:1427,Xylaria hypoxylon,,Xylaria,,hypoxylon,,species,,B312:1,accepted,,,,,,,,,,,Xylaria,,,,5255147
B312:1:1428,Xylaria longipes,,Xylaria,,longipes,,species,,B312:1,accepted,,,,,,,,,,,Xylaria,,,,5255093
B312:1:1429,Xylaria polymorpha,,Xylaria,,polymorpha,,species,,B312:1,accepted,,,,,,,,,,,Xylaria,,,,8956209
B312:1:1430,Xylodon paradoxus,,Xylodon,,paradoxus,,species,,B312:1,accepted,,,,,,,,,,,Xylodon,,,5CL9J,2518696
B312:1:1431,Schizopora paradoxa,,Schizopora,,paradoxa,,species,,B312:1,synonym,B312:1:1430,Xylodon paradoxus,,,,,,,,,Xylodon,,,79WWW,2518684
