scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B171:1:644,Demetrias atricapillus Linnaeus,Linnaeus,Demetrias,,atricapillus,,species,,B171:1,accepted,,,B171:1:641,Demetrias Bonelli,,,,,Carabidae,Carabinae,Demetrias,,Carabidae | Carabinae | Lebiini | Demetrias,34KY2,5757310
B171:1:645,Demetrias monostigma Samouelle,Samouelle,Demetrias,,monostigma,,species,,B171:1,accepted,,,B171:1:641,Demetrias Bonelli,,,,,Carabidae,Carabinae,Demetrias,,Carabidae | Carabinae | Lebiini | Demetrias,34KY6,11100480
B171:1:646,Demetrias unipunctatus Germar,Germar,Demetrias,,unipunctatus,,species,,B171:1,synonym,B171:1:645,Demetrias monostigma Samouelle,,,,,,,Carabidae,Carabinae,Demetrias,,Carabidae | Carabinae | Lebiini | Demetrias,34KZS,7377015
B171:1:647,Demetrias imperialis Germar,Germar,Demetrias,,imperialis,,species,,B171:1,accepted,,,B171:1:641,Demetrias Bonelli,,,,,Carabidae,Carabinae,Demetrias,,Carabidae | Carabinae | Lebiini | Demetrias,34KXX,5757304
B171:1:648,Dromius Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:629,Lebiini,,,,,Carabidae,Carabinae,Dromius,,Carabidae | Carabinae | Lebiini,8KVSX,1036744
B171:1:649,Paradromius Fowler,Fowler,,,,,subgenus,,B171:1,accepted,,,B171:1:648,Dromius Bonelli,,,,,Carabidae,Carabinae,Dromius,Paradromius,Carabidae | Carabinae | Lebiini | Dromius,8KY7T,
B171:1:650,Dromius longiceps Dejean,Dejean,Dromius,,longiceps,,species,,B171:1,accepted,,,B171:1:649,Paradromius Fowler,,,,,Carabidae,Carabinae,Dromius,Paradromius,Carabidae | Carabinae | Lebiini | Dromius | Paradromius,37Q93,6453887
B171:1:651,Dromius linearis Olivier,Olivier,Dromius,,linearis,,species,,B171:1,accepted,,,B171:1:649,Paradromius Fowler,,,,,Carabidae,Carabinae,Dromius,Paradromius,Carabidae | Carabinae | Lebiini | Dromius | Paradromius,37Q8Z,8306425
B171:1:652,Dromius s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:648,Dromius Bonelli,,,,,Carabidae,Carabinae,Dromius,Dromius,Carabidae | Carabinae | Lebiini | Dromius,8KVSX,
B171:1:653,Dromius quadrimaculatus Linnaeus,Linnaeus,Dromius,,quadrimaculatus,,species,,B171:1,accepted,,,B171:1:652,Dromius s.,,,,,Carabidae,Carabinae,Dromius,Dromius,Carabidae | Carabinae | Lebiini | Dromius | Dromius,37Q3B,5757205
B171:1:654,Dromius agilis Fabricius,Fabricius,Dromius,,agilis,,species,,B171:1,accepted,,,B171:1:652,Dromius s.,,,,,Carabidae,Carabinae,Dromius,Dromius,Carabidae | Carabinae | Lebiini | Dromius | Dromius,37PZY,5757207
B171:1:655,Dromius angustus Brullé,Brullé,Dromius,,angustus,,species,,B171:1,accepted,,,B171:1:652,Dromius s.,,,,,Carabidae,Carabinae,Dromius,Dromius,Carabidae | Carabinae | Lebiini | Dromius | Dromius,37Q24,5757192
B171:1:656,Dromius meridionalis Dejean,Dejean,Dromius,,meridionalis,,species,,B171:1,accepted,,,B171:1:652,Dromius s.,,,,,Carabidae,Carabinae,Dromius,Dromius,Carabidae | Carabinae | Lebiini | Dromius | Dromius,37Q32,5757211
B171:1:657,Philorhizus Hope,Hope,,,,,subgenus,,B171:1,accepted,,,B171:1:648,Dromius Bonelli,,,,,Carabidae,Carabinae,Dromius,Philorhizus,Carabidae | Carabinae | Lebiini | Dromius,8KY72,
B171:1:658,Dromius quadrinotatus Panzer,Panzer,Dromius,,quadrinotatus,,species,,B171:1,accepted,,,B171:1:657,Philorhizus Hope,,,,,Carabidae,Carabinae,Dromius,Philorhizus,Carabidae | Carabinae | Lebiini | Dromius | Philorhizus,37QB9,7674145
B171:1:659,Dromius quadrisignatus Dejean,Dejean,Dromius,,quadrisignatus,,species,,B171:1,accepted,,,B171:1:657,Philorhizus Hope,,,,,Carabidae,Carabinae,Dromius,Philorhizus,Carabidae | Carabinae | Lebiini | Dromius | Philorhizus,37QBB,7815693
B171:1:660,Dromius melanocephalus Dejean,Dejean,Dromius,,melanocephalus,,species,,B171:1,accepted,,,B171:1:657,Philorhizus Hope,,,,,Carabidae,Carabinae,Dromius,Philorhizus,Carabidae | Carabinae | Lebiini | Dromius | Philorhizus,37Q9F,7854758
B171:1:661,Dromius sigma Rossi,Rossi,Dromius,,sigma,,species,,B171:1,accepted,,,B171:1:657,Philorhizus Hope,,,,,Carabidae,Carabinae,Dromius,Philorhizus,Carabidae | Carabinae | Lebiini | Dromius | Philorhizus,37QBY,7610305
B171:1:662,Dromius vectensis Rye,Rye,Dromius,,vectensis,,species,,B171:1,accepted,,,B171:1:657,Philorhizus Hope,,,,,Carabidae,Carabinae,Dromius,Philorhizus,Carabidae | Carabinae | Lebiini | Dromius | Philorhizus,37QDB,7769800
B171:1:663,Dromius notatus Stephens,Stephens,Dromius,,notatus,,species,,B171:1,accepted,,,B171:1:657,Philorhizus Hope,,,,,Carabidae,Carabinae,Dromius,Philorhizus,Carabidae | Carabinae | Lebiini | Dromius | Philorhizus,6DKBD,6453886
B171:1:664,Dromius nigriventris C.,C.,Dromius,,nigriventris,,species,G. Thomson,B171:1,synonym,B171:1:663,Dromius notatus Stephens,,,,,,,Carabidae,Carabinae,Dromius,Philorhizus,Carabidae | Carabinae | Lebiini | Dromius | Philorhizus,37Q9Z,7706986
B171:1:665,Microlestes Schmidt-Göbel,Schmidt-Göbel,,,,,genus,,B171:1,accepted,,,B171:1:629,Lebiini,,,,,Carabidae,Carabinae,Microlestes,,Carabidae | Carabinae | Lebiini,8KVVM,1036260
B171:1:666,Blechrus Motschulsky,Motschulsky,,,,,genus,,B171:1,synonym,B171:1:665,Microlestes Schmidt-Göbel,,,,,,,Carabidae,Carabinae,Blechrus,,Carabidae | Carabinae | Lebiini,8LR5H,4480241
B171:1:667,Microlestes maurus Sturm,Sturm,Microlestes,,maurus,,species,,B171:1,accepted,,,B171:1:665,Microlestes Schmidt-Göbel,,,,,Carabidae,Carabinae,Microlestes,,Carabidae | Carabinae | Lebiini | Microlestes,42XZJ,5873271
B171:1:668,Microlestes glabratus,,Microlestes,,glabratus,,species,auctt. nec Duftschmid,B171:1,synonym,B171:1:667,Microlestes maurus Sturm,,,,,,,Carabidae,Carabinae,Microlestes,,Carabidae | Carabinae | Lebiini | Microlestes,42XY8,7992095
B171:1:669,Metabletus Schmidt-Göbel,Schmidt-Göbel,,,,,genus,,B171:1,accepted,,,B171:1:629,Lebiini,,,,,Carabidae,Carabinae,Metabletus,,Carabidae | Carabinae | Lebiini,8KX37,1035668
B171:1:670,Syntomus Hope,Hope,,,,,genus,,B171:1,synonym,B171:1:669,Metabletus Schmidt-Göbel,,,,,,,Carabidae,Carabinae,Syntomus,,Carabidae | Carabinae | Lebiini,8KZ52,4405724
B171:1:671,Metabletus obscuroguttatus Duftschmid,Duftschmid,Metabletus,,obscuroguttatus,,species,,B171:1,accepted,,,B171:1:669,Metabletus Schmidt-Göbel,,,,,Carabidae,Carabinae,Metabletus,,Carabidae | Carabinae | Lebiini | Metabletus,428M4,8301189
B171:1:672,Metabletus truncatellus Linnaeus,Linnaeus,Metabletus,,truncatellus,,species,,B171:1,accepted,,,B171:1:669,Metabletus Schmidt-Göbel,,,,,Carabidae,Carabinae,Metabletus,,Carabidae | Carabinae | Lebiini | Metabletus,428N3,8156346
B171:1:673,Metabletus foveatus Fourcroy,Fourcroy,Metabletus,,foveatus,,species,,B171:1,accepted,,,B171:1:669,Metabletus Schmidt-Göbel,,,,,Carabidae,Carabinae,Metabletus,,Carabidae | Carabinae | Lebiini | Metabletus,428L2,11315385
B171:1:674,Metabletus foveola Gyllenhal,Gyllenhal,Metabletus,,foveola,,species,,B171:1,synonym,B171:1:673,Metabletus foveatus Fourcroy,,,,,,,Carabidae,Carabinae,Metabletus,,Carabidae | Carabinae | Lebiini | Metabletus,428L3,7823963
B171:1:675,Lionychus Wissman,Wissman,,,,,genus,,B171:1,accepted,,,B171:1:629,Lebiini,,,,,Carabidae,Carabinae,Lionychus,,Carabidae | Carabinae | Lebiini,8KXKC,4407586
B171:1:676,Lionychus quadrillum Duftschmid,Duftschmid,Lionychus,,quadrillum,,species,,B171:1,accepted,,,B171:1:675,Lionychus Wissman,,,,,Carabidae,Carabinae,Lionychus,,Carabidae | Carabinae | Lebiini | Lionychus,3V6YT,4479927
B171:1:677,Cymindis Latreille,Latreille,,,,,genus,,B171:1,accepted,,,B171:1:629,Lebiini,,,,,Carabidae,Carabinae,Cymindis,,Carabidae | Carabinae | Lebiini,8KVPV,1035370
B171:1:678,Cymindis axillaris Fabricius,Fabricius,Cymindis,,axillaris,,species,,B171:1,accepted,,,B171:1:677,Cymindis Latreille,,,,,Carabidae,Carabinae,Cymindis,,Carabidae | Carabinae | Lebiini | Cymindis,3372N,5757120
B171:1:679,Cymindis vaporariorum Linnaeus,Linnaeus,Cymindis,,vaporariorum,,species,,B171:1,accepted,,,B171:1:677,Cymindis Latreille,,,,,Carabidae,Carabinae,Cymindis,,Carabidae | Carabinae | Lebiini | Cymindis,3377P,5757155
B171:1:680,Cymindis basalis Gyllenhal,Gyllenhal,Cymindis,,basalis,,species,,B171:1,synonym,B171:1:679,Cymindis vaporariorum Linnaeus,,,,,,,Carabidae,Carabinae,Cymindis,,Carabidae | Carabinae | Lebiini | Cymindis,3378V,8349928
B171:1:681,Zuphiini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTY7,
B171:1:682,Polistichus Bonelli,Bonelli,,,,,genus,,B171:1,accepted,,,B171:1:681,Zuphiini,,,,,Carabidae,Carabinae,Polistichus,,Carabidae | Carabinae | Zuphiini,8KYH9,5430913
B171:1:683,Polystichus,,,,,,genus,auctt.,B171:1,synonym,B171:1:682,Polistichus Bonelli,,,,,,,Carabidae,Carabinae,Polystichus,,Carabidae | Carabinae | Zuphiini,8LSQK,9288201
B171:1:684,Polistichus connexus Fourcroy,Fourcroy,Polistichus,,connexus,,species,,B171:1,accepted,,,B171:1:682,Polistichus Bonelli,,,,,Carabidae,Carabinae,Polistichus,,Carabidae | Carabinae | Zuphiini | Polistichus,4KYL3,11325813
B171:1:685,Polistichus faciolatus,,Polistichus,,faciolatus,,species,auctt. nec Rossi,B171:1,synonym,B171:1:684,Polistichus connexus Fourcroy,,,,,,,Carabidae,Carabinae,Polistichus,,Carabidae | Carabinae | Zuphiini | Polistichus,4KYL5,5755559
B171:1:686,Dryptini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTV7,
B171:1:687,Drypta Latreille,Latreille,,,,,genus,,B171:1,accepted,,,B171:1:686,Dryptini,,,,,Carabidae,Carabinae,Drypta,,Carabidae | Carabinae | Dryptini,8KVSZ,1035564
B171:1:688,Drypta dentata Rossi,Rossi,Drypta,,dentata,,species,,B171:1,accepted,,,B171:1:687,Drypta Latreille,,,,,Carabidae,Carabinae,Drypta,,Carabidae | Carabinae | Dryptini | Drypta,37YJX,4474780
B171:1:689,Drypta emarginata Olivier,Olivier,Drypta,,emarginata,,species,,B171:1,synonym,B171:1:688,Drypta dentata Rossi,,,,,,,Carabidae,Carabinae,Drypta,,Carabidae | Carabinae | Dryptini | Drypta,37YLW,7826799
B171:1:690,Brachininae,,,,,,subfamily,,B171:1,accepted,,,B171:1:1,Carabidae,,,,,Carabidae,Brachininae,,,Carabidae,8KTNB,
B171:1:691,Brachinini,,,,,,tribe,,B171:1,accepted,,,B171:1:690,Brachininae,,,,,Carabidae,Brachininae,,,Carabidae | Brachininae,8KTSZ,
B171:1:692,Brachinus Weber,Weber,,,,,genus,,B171:1,accepted,,,B171:1:691,Brachinini,,,,,Carabidae,Brachininae,Brachinus,,Carabidae | Brachininae | Brachinini,8KVCP,1035293
B171:1:693,Brachynus,,,,,,genus,auctt.,B171:1,synonym,B171:1:692,Brachinus Weber,,,,,,,Carabidae,Brachininae,Brachynus,,Carabidae | Brachininae | Brachinini,8LR64,4750219
B171:1:694,Brachinus crepitans Linnaeus,Linnaeus,Brachinus,,crepitans,,species,,B171:1,accepted,,,B171:1:692,Brachinus Weber,,,,,Carabidae,Brachininae,Brachinus,,Carabidae | Brachininae | Brachinini | Brachinus,MSXD,4474861
B171:1:695,Brachinus sclopeta Fabricius,Fabricius,Brachinus,,sclopeta,,species,,B171:1,accepted,,,B171:1:692,Brachinus Weber,,,,,Carabidae,Brachininae,Brachinus,,Carabidae | Brachininae | Brachinini | Brachinus,MSYY,4474925
